  220621, 72998.657724202,   22,   44,   22,   43,   19,   34,   17,   49
  220621, 73011.051695161,   35,   54,   33,   51,   30,   44,   29,   50
  220621, 73017.997131526,   26,   45,   23,   43,   20,   39,   22,   44
  220621, 73019.762712479,   26,   57,   27,   49,   26,   37,   21,   43
  220621, 73043.301642478,   18,   37,   18,   37,   12,   30,   13,   32
  220621, 73092.323289126,   23,   41,   19,   43,   18,   36,   18,   36
  220621, 73092.492551237,   22,   45,   23,   39,   15,   33,   20,   40
  220621, 73119.440697372,   29,   50,   28,   46,   23,   41,   27,   41
  220621, 73120.075891040,   34,   54,   33,   51,   26,   45,   30,   56
  220621, 73126.252156526,   29,   47,   26,   51,   26,   40,   22,   50
  220621, 73134.829710007,    4,   21,    2,   20,    1,   14,    0,   19
  220621, 73135.785829186,   29,   63,   30,   60,   19,   51,   26,   46
  220621, 73137.447231233,   19,   35,   13,   34,   11,   30,   14,   30
  220621, 73148.632090867,   10,   28,    8,   28,    4,   18,    4,   26
  220621, 73151.353880912,   15,   37,   15,   37,   11,   31,    9,   39
  220621, 73167.294747949,   15,   43,   13,   37,   10,   25,   11,   33
  220621, 73171.752496779,    9,   26,    6,   26,    2,   18,    5,   29
  220621, 73174.812304616,   32,   50,   30,   47,   30,   38,   27,   43
  220621, 73182.693302333,   23,   39,   20,   40,   16,   29,   18,   35
  220621, 73186.052227359,   22,   37,   18,   42,   21,   26,   16,   37
  220621, 73200.704495668,   19,   35,   15,   37,   14,   28,   11,   32
  220621, 73201.319059610,   24,   41,   21,   46,   19,   33,   17,   41
  220621, 73204.610730708,   36,   57,   36,   54,   29,   48,   31,   55
  220621, 73209.829203129,   13,   35,   12,   32,    9,   24,   10,   29
  220621, 73218.681867182,   37,   58,   37,   50,   31,   47,   34,   49
  220621, 73233.227898479,   34,   56,   32,   49,   31,   45,   29,   47
  220621, 73239.701138556,   27,   46,   24,   47,   20,   36,   22,   38
  220621, 73239.872523785,   18,   37,   13,   33,   13,   24,   10,   32
  220621, 73244.532762349,   28,   48,   29,   45,   24,   36,   23,   41
  220621, 73247.801791251,   26,   53,   27,   53,   23,   36,   24,   43
  220621, 73255.844559252,   26,   51,   28,   48,   24,   37,   25,   42
  220621, 73268.789826334,   35,   56,   36,   56,   30,   46,   32,   51
  220621, 73275.319892406,   20,   38,   17,   39,   15,   28,   15,   37
  220621, 73278.181125075,   14,   45,   14,   28,    6,   31,   12,   32
  220621, 73279.236249685,   22,   51,   22,   41,   16,   34,   16,   39
  220621, 73287.221664399,   15,   34,   17,   34,   10,   28,   10,   35
  220621, 73287.599691629,   10,   26,    2,   29,    2,   18,    4,   23
  220621, 73289.136073843,   20,   46,   22,   39,   18,   31,   19,   37
  220621, 73299.292192042,   19,   34,   15,   34,   14,   25,   10,   31
  220621, 73301.060882241,   11,   30,    8,   30,    4,   20,    6,   29
  220621, 73303.750245452,   35,   59,   39,   57,   31,   51,   34,   51
  220621, 73306.951386273,   33,   48,   28,   50,   27,   43,   26,   45
  220621, 73308.616986990,   22,   46,   22,   43,   21,   31,   19,   37
  220621, 73313.875936270,   14,   40,   14,   33,    9,   30,   12,   28
  220621, 73326.243253365,   21,   45,   22,   41,   17,   33,   17,   40
  220621, 73330.812894344,   18,   37,   16,   40,   16,   26,   13,   35
  220621, 73367.724885821,   17,   35,   15,   37,   11,   27,   14,   30
  220621, 73389.901776314,   27,   51,   29,   45,   23,   40,   23,   47
  220621, 73431.824467540,   10,   27,   10,   29,    7,   18,    7,   24
  220621, 73433.956835449,   24,   46,   22,   50,   20,   37,   19,   42
  220621, 73450.432232529,    9,   31,    9,   28,    5,   18,    5,   28
  220621, 73477.970215499,    8,   27,    6,   24,    2,   19,    2,   20
  220621, 73480.478162974,    5,   36,    5,   43,    2,   22,    3,   37
  220621, 73499.714632571,   30,   46,   27,   45,   23,   39,   24,   52
  220621, 73500.846596301,   30,   50,   32,   47,   26,   41,   25,   47
  220621, 73503.183073640,   36,   52,   34,   54,   31,   43,   31,   50
  220621, 73505.539782405,   27,   45,   25,   44,   21,   38,   23,   44
  220621, 73523.129401594,   30,   48,   26,   53,   25,   39,   24,   46
  220621, 73535.498595506,    9,   31,    9,   29,    4,   20,    5,   21
  220621, 73539.842139125,    7,   23,    5,   21,    1,   13,    2,   17
  220621, 73542.569685638,   16,   33,   14,   33,   10,   32,   10,   32
  220621, 73547.211562246,   35,   54,   32,   51,   28,   46,   33,   49
  220621, 73581.412482917,    8,   29,    6,   26,    4,   18,    3,   22
  220621, 73582.128850639,   31,   50,   26,   47,   25,   35,   25,   44
  220621, 73583.409061849,   34,   59,   35,   52,   32,   47,   31,   51
  220621, 73589.067036480,   38,   60,   34,   57,   31,   54,   31,   57
  220621, 73594.268680751,   19,   40,   18,   39,   16,   28,   14,   36
  220621, 73615.780918419,   15,   34,   13,   32,   10,   28,    9,   37
  220621, 73619.095523320,   31,   50,   32,   55,   31,   42,   30,   46
  220621, 73654.057603721,   39,   57,   36,   59,   33,   49,   31,   64
  220621, 73657.917932332,   28,   52,   31,   46,   27,   36,   25,   49
  220621, 73665.050671961,   32,   60,   35,   61,   30,   45,   32,   51
  220621, 73679.317849666,   30,   60,   34,   50,   27,   44,   28,   48
  220621, 73698.028613679,   24,   53,   31,   46,   26,   40,   22,   40
  220621, 73698.264505118,   38,   63,   39,   56,   28,   44,   38,   52
  220621, 73702.248076633,    7,   28,    9,   29,    4,   20,    3,   30
  220621, 73720.255335271,   34,   49,   29,   50,   26,   42,   29,   47
  220621, 73724.168651044,   31,   54,   34,   51,   30,   47,   29,   49
  220621, 73731.646357358,   25,   48,   23,   43,   21,   34,   19,   46
  220621, 73744.586673677,   31,   53,   32,   48,   24,   49,   26,   52
  220621, 73766.292059034,   22,   38,   18,   43,   17,   30,   16,   36
  220621, 73800.354960561,    8,   26,    5,   25,    2,   15,    5,   19
  220621, 73802.757108629,   10,   31,    7,   33,    3,   21,    4,   33
  220621, 73803.169923633,   21,   32,   19,   41,   16,   34,   13,   36
  220621, 73808.687596321,   28,   51,   26,   49,   21,   39,   24,   43
  220621, 73826.420726627,    8,   30,    9,   22,    4,   22,    3,   29
  220621, 73854.849497557,   34,   55,   32,   54,   26,   48,   33,   49
  220621, 73864.438648790,   20,   39,   19,   38,   15,   32,   16,   35
  220621, 73865.775320411,   15,   32,    7,   33,    6,   18,    8,   24
  220621, 73869.202806875,   17,   37,   13,   35,   10,   28,   12,   34
  220621, 73873.946860731,   33,   60,   29,   64,   25,   45,   25,   51
  220621, 73897.507190168,   25,   47,   24,   52,   22,   35,   18,   50
  220621, 73901.485399008,   21,   43,   23,   39,   20,   32,   18,   35
  220621, 73904.564907730,   29,   57,   30,   51,   26,   43,   27,   45
  220621, 73911.428706884,   13,   25,    8,   29,    3,   21,    7,   27
  220621, 73914.384361356,   15,   34,   14,   40,   10,   26,   12,   30
  220621, 73922.923490703,   24,   51,   21,   38,   19,   47,   20,   40
  220621, 73928.609172225,   22,   44,   21,   48,   16,   35,   19,   38
  220621, 73933.662419140,   26,   48,   26,   46,   23,   33,   23,   41
  220621, 73939.769822478,   32,   53,   27,   51,   23,   50,   27,   47
  220621, 73953.222541958,   32,   50,   31,   48,   25,   51,   22,   52
  220621, 73958.637917876,   15,   37,   18,   32,   13,   28,   11,   31
  220621, 73976.628713012,   13,   31,   10,   36,    8,   24,    6,   27
  220621, 73992.519490421,   14,   32,   13,   35,    8,   25,   10,   33
  220621, 74024.510561585,   35,   52,   32,   48,   28,   50,   28,   56
  220621, 74026.684397101,   30,   57,   26,   58,   22,   46,   27,   53
  220621, 74039.020621840,   12,   30,    7,   30,    5,   23,    4,   32
  220621, 74046.266628563,   12,   29,    9,   31,    9,   17,    9,   23
  220621, 74049.190121159,    7,   37,    9,   33,    5,   17,    8,   22
  220621, 74049.532073259,   27,   45,   26,   44,   22,   40,   20,   42
  220621, 74062.755893052,   31,   66,   31,   69,   25,   53,   30,   57
  220621, 74065.744989693,   22,   42,   22,   41,   20,   32,   18,   42
  220621, 74066.989770651,   11,   27,    7,   24,    6,   18,    2,   33
  220621, 74072.749054611,   24,   44,   23,   43,   23,   33,   17,   38
  220621, 74078.296671510,   24,   45,   28,   46,   18,   43,   22,   41
  220621, 74078.988348663,   25,   43,   22,   40,   18,   36,   20,   38
  220621, 74088.875389457,   12,   -1,   11,   -1,    7,   25,    5,   34
  220621, 74098.714462638,   16,   35,   12,   33,    5,   28,   12,   28
  220621, 74099.528902292,   30,   56,   30,   50,   26,   40,   27,   48
  220621, 74102.281440109,   18,   47,   24,   38,   17,   33,   18,   34
  220621, 74117.087703757,   20,   43,   21,   39,   16,   35,   17,   35
  220621, 74130.892047405,   11,   35,   14,   31,    8,   23,    9,   25
  220621, 74132.339264691,    8,   24,    0,   26,    0,   14,    2,   17
  220621, 74143.234480157,   30,   52,   29,   48,   27,   36,   25,   47
  220621, 74158.459121436,   37,   56,   36,   53,   31,   47,   33,   52
  220621, 74161.318626434,   16,   32,   12,   35,    8,   27,   12,   33
  220621, 74164.435148448,   28,   51,   32,   49,   25,   46,   29,   45
  220621, 74174.685406208,   15,   33,   13,   30,    7,   26,   11,   29
  220621, 74194.905673742,   29,   48,   26,   43,   24,   40,   24,   42
  220621, 74196.216951683,   17,   29,    8,   33,    9,   23,    8,   29
  220621, 74206.751993418,   20,   33,   14,   39,   10,   31,   17,   31
  220621, 74217.588147342,   35,   58,   34,   56,   33,   48,   31,   54
  220621, 74225.343326002,   11,   38,    9,   41,    6,   23,    8,   28
  220621, 74230.459720194,   18,   39,   16,   33,    8,   34,   14,   38
  220621, 74257.305176169,   31,   49,   31,   50,   28,   41,   26,   46
  220621, 74259.800295591,    8,   30,    7,   41,    6,   18,    4,   28
  220621, 74262.626170099,   12,   35,    6,   39,    3,   25,    9,   24
  220621, 74266.770931900,   22,   -1,   22,   -1,   21,   57,   20,   -1
  220621, 74279.758538067,   35,   55,   29,   55,   28,   43,   31,   44
  220621, 74280.216398805,   30,   48,   30,   46,   22,   43,   26,   43
  220621, 74287.756620586,   35,   57,   32,   57,   28,   51,   30,   52
  220621, 74297.425922871,   20,   43,   17,   47,   15,   30,   16,   36
  220621, 74300.947757542,   29,   47,   27,   50,   26,   40,   23,   49
  220621, 74305.039213799,   13,   37,    9,   29,    6,   29,    8,   29
  220621, 74317.724446654,   26,   45,   24,   41,   17,   35,   21,   37
  220621, 74322.370574564,   18,   36,   16,   35,   12,   28,   14,   31
  220621, 74323.435258031,   10,   30,    7,   29,    5,   17,    6,   25
  220621, 74329.588745058,   10,   25,    5,   28,    3,   17,    4,   22
  220621, 74357.296356946,   29,   50,   27,   48,   25,   40,   26,   44
  220621, 74358.995705724,   15,   33,    8,   33,    5,   30,    6,   35
  220621, 74401.904650211,   25,   47,   24,   49,   20,   38,   19,   50
  220621, 74406.265998065,   10,   29,    8,   30,    8,   16,    3,   26
  220621, 74448.506264627,   10,   27,    7,   25,    7,   16,    0,   18
  220621, 74448.894997358,    8,   35,    6,   35,    3,   22,    6,   26
  220621, 74463.395764410,   26,   45,   24,   48,   20,   38,   22,   40
  220621, 74483.061101001,   36,   59,   37,   54,   31,   53,   32,   52
  220621, 74499.878526509,   28,   46,   26,   45,   22,   39,   24,   43
  220621, 74509.075477757,   26,   50,   28,   43,   23,   37,   21,   39
  220621, 74510.104514159,   25,   44,   20,   39,   21,   33,   18,   38
  220621, 74536.197276607,   35,   58,   35,   54,   28,   47,   32,   50
  220621, 74561.979465485,    8,   31,    9,   27,    3,   23,    5,   24
  220621, 74575.316499323,    8,   28,    5,   24,    1,   21,    0,   29
  220621, 74591.110360518,   32,   50,   25,   47,   20,   43,   29,   44
  220621, 74593.756520927,   30,   62,   28,   64,   28,   40,   25,   46
  220621, 74597.920037866,   25,   54,   30,   50,   22,   42,   27,   42
  220621, 74600.778358161,   16,   35,   10,   40,   10,   24,    9,   32
  220621, 74603.977926612,   10,   31,   11,   27,    5,   24,    7,   23
  220621, 74614.326964587,   28,   58,   27,   54,   27,   37,   22,   47
  220621, 74622.502549946,   25,   52,   29,   44,   24,   38,   25,   41
  220621, 74630.631834149,   38,   53,   32,   52,   29,   44,   33,   47
  220621, 74636.414789110,   25,   43,   23,   45,   18,   41,   19,   51
  220621, 74643.361833811,   17,   39,   16,   37,   15,   24,    7,   27
  220621, 74644.226623759,   23,   38,   20,   47,   18,   33,   17,   39
  220621, 74646.583166301,   37,   55,   34,   56,   30,   44,   33,   50
  220621, 74676.735586643,   29,   49,   28,   45,   24,   39,   26,   44
  220621, 74685.656290948,   31,   53,   29,   49,   28,   41,   23,   45
  220621, 74687.908291399,   25,   48,   25,   51,   18,   42,   23,   42
  220621, 74694.547183752,   27,   52,   28,   47,   26,   40,   24,   45
  220621, 74698.616845906,   25,   46,   25,   44,   19,   45,   19,   50
  220621, 74711.447368652,   33,   50,   31,   51,   29,   42,   29,   45
  220621, 74737.571619928,   12,   44,   12,   37,    9,   29,   10,   28
  220621, 74746.132258087,   32,   50,   31,   52,   31,   42,   30,   46
  220621, 74747.662557304,    6,   30,    2,   20,    2,   13,    1,   17
  220621, 74750.915926218,   28,   45,   25,   46,   21,   38,   20,   44
  220621, 74778.518215775,   25,   42,   18,   35,   20,   32,   20,   40
  220621, 74799.327355206,   17,   35,   15,   35,   11,   31,   10,   41
  220621, 74810.955151320,   19,   42,   18,   35,   19,   28,   14,   37
  220621, 74819.870974481,   30,   50,   25,   48,   23,   37,   24,   43
  220621, 74824.350754172,   26,   45,   20,   43,   19,   29,   20,   37
  220621, 74827.748503983,   10,   29,    7,   27,    3,   23,    6,   24
  220621, 74897.790790081,   22,   46,   24,   44,   16,   41,   20,   42
  220621, 74905.388806969,   29,   47,   26,   44,   20,   42,   26,   45
  220621, 74911.591650486,   15,   33,    6,   35,    7,   23,    9,   29
  220621, 74926.834417582,   28,   48,   24,   45,   21,   40,   23,   45
  220621, 74939.189500839,   16,   38,   16,   33,   10,   32,   11,   31
  220621, 74949.161884159,    5,   27,    3,   28,    1,   13,    0,   21
  220621, 74980.891531229,    5,   24,    4,   23,    1,   14,    0,   22
  220621, 74981.096767999,   12,   36,   16,   31,    8,   30,   11,   31
  220621, 75004.664028466,    8,   42,   10,   39,    9,   22,   11,   24
  220621, 75017.469589293,   22,   50,   23,   42,   19,   36,   20,   42
  220621, 75020.956094980,   19,   42,   15,   44,   13,   30,   14,   32
  220621, 75022.797249258,   15,   37,   12,   30,    7,   25,   10,   33
  220621, 75027.557926774,   14,   31,   13,   31,    8,   24,   10,   28
  220621, 75042.069881998,   10,   28,    7,   30,    3,   19,    3,   27
  220621, 75044.232367516,   24,   49,   26,   45,   22,   41,   25,   40
  220621, 75047.592085183,   34,   48,   26,   55,   26,   41,   25,   44
  220621, 75095.622237623,   15,   36,   15,   35,   10,   26,   12,   30
  220621, 75098.897458076,    8,   31,   10,   29,    4,   21,    5,   26
  220621, 75115.013233320,   14,   35,   14,   32,    9,   26,   10,   30
  220621, 75118.607894301,   22,   42,   25,   44,   17,   38,   20,   40
  220621, 75126.099684283,   10,   28,    6,   31,    4,   19,    4,   27
  220621, 75157.456720233,   28,   44,   20,   48,   22,   38,   21,   41
  220621, 75158.786650002,   28,   46,   26,   58,   25,   39,   23,   43
  220621, 75165.935453415,   14,   35,   12,   35,    8,   28,    9,   25
  220621, 75176.894064665,   14,   29,    8,   27,   17,   32,   15,   38
  220621, 75194.278358310,   40,   57,   34,   54,   28,   52,   33,   57
  220621, 75196.114359401,   14,   52,   15,   41,   14,   27,   15,   33
  220621, 75207.489837557,   10,   31,    8,   25,    2,   21,    5,   24
  220621, 75214.950428247,   19,   45,   16,   44,   13,   29,   16,   34
  220621, 75226.032407161,    8,   26,    8,   24,    2,   20,    3,   22
  220621, 75230.358247042,   35,   52,   31,   55,   28,   43,   29,   54
  220621, 75235.668808103,    9,   29,    3,   29,    3,   17,    2,   21
  220621, 75242.885339558,   24,   47,   24,   44,   23,   36,   17,   46
  220621, 75286.387647867,   35,   58,   34,   52,   29,   48,   32,   50
  220621, 75294.505850792,   29,   51,   29,   54,   26,   42,   27,   45
  220621, 75300.390664905,   36,   62,   33,   63,   32,   49,   31,   50
  220621, 75336.037570000,   26,   44,   23,   40,   18,   34,   20,   40
  220621, 75345.141659603,   35,   54,   35,   51,   29,   47,   29,   55
  220621, 75345.490876079,   18,   47,   16,   49,   17,   28,   13,   36
  220621, 75351.401864648,   24,   39,   20,   36,   16,   32,   18,   35
  220621, 75360.522558749,   32,   53,   29,   59,   27,   46,   24,   61
  220621, 75395.880373836,   15,   31,    8,   34,    8,   22,    7,   30
  220621, 75411.702171326,   35,   53,   35,   51,   31,   51,   29,   51
  220621, 75412.689029753,   25,   44,   24,   42,   19,   34,   21,   40
  220621, 75416.100877881,   30,   56,   33,   44,   29,   42,   27,   49
  220621, 75418.328439921,    5,   31,    6,   21,    0,   18,    2,   20
  220621, 75418.812973440,   16,   45,   21,   37,   17,   27,   16,   40
  220621, 75428.496491492,   28,   46,   24,   50,   19,   55,   21,   52
  220621, 75433.870333254,   28,   54,   27,   44,   22,   40,   25,   41
  220621, 75438.553710282,   25,   48,   23,   52,   20,   39,   21,   47
  220621, 75446.134704605,   18,   37,   15,   36,   13,   33,   12,   34
  220621, 75454.605217695,   34,   57,   35,   57,   31,   43,   32,   52
  220621, 75455.259002626,    8,   27,    6,   25,    2,   17,    1,   25
  220621, 75461.024822921,    7,   28,    8,   24,    3,   21,    4,   23
  220621, 75472.632223606,   15,   29,    9,   28,    3,   25,    9,   23
  220621, 75472.934981227,    7,   28,    6,   21,    3,   19,    1,   21
  220621, 75473.425874531,   25,   42,   17,   53,   17,   34,   18,   42
  220621, 75478.211015478,   24,   37,   19,   46,   17,   45,   17,   40
  220621, 75481.939227581,   26,   41,   17,   47,   19,   31,   19,   37
  220621, 75485.505455375,   27,   45,   21,   43,   20,   37,   20,   40
  220621, 75496.158153325,    9,   30,    6,   37,    3,   17,    5,   22
  220621, 75506.260728836,   18,   38,   17,   40,   12,   35,   14,   31
  220621, 75511.792513549,   21,   41,   19,   38,   14,   32,   18,   35
  220621, 75527.086143397,   37,   53,   36,   57,   31,   45,   34,   49
  220621, 75527.965179384,   34,   55,   34,   53,   29,   48,   31,   51
  220621, 75530.830916286,   30,   57,   32,   46,   29,   42,   24,   53
  220621, 75534.440284193,   30,   57,   29,   53,   24,   53,   28,   39
  220621, 75540.925112903,   35,   68,   35,   54,   31,   53,   32,   51
  220621, 75552.799878120,    9,   37,   11,   29,    7,   22,    4,   31
  220621, 75558.379521430,   38,   61,   34,   55,   33,   47,   30,   52
  220621, 75569.720327437,   18,   36,   15,   38,   13,   26,   14,   34
  220621, 75575.854672849,   29,   48,   27,   47,   22,   41,   25,   43
  220621, 75576.053758878,   34,   52,   29,   53,   27,   44,   26,   46
  220621, 75580.050272360,   29,   48,   23,   47,   21,   38,   24,   44
  220621, 75589.859425187,    4,   25,    5,   23,    0,   16,    1,   21
  220621, 75593.248643160,   32,   48,   29,   44,   27,   40,   27,   48
  220621, 75599.933902025,   35,   53,   36,   48,   30,   44,   29,   58
  220621, 75601.522922516,   24,   48,   22,   45,   18,   35,   20,   40
  220621, 75609.282872975,    9,   29,   10,   27,    3,   19,    6,   24
  220621, 75616.845570505,   36,   57,   32,   52,   29,   49,   30,   57
  220621, 75636.676535189,   25,   44,   23,   42,   20,   36,   20,   39
  220621, 75645.536437750,   26,   48,   21,   53,   20,   38,   18,   50
  220621, 75682.782319486,   37,   56,   35,   55,   30,   53,   29,   57
  220621, 75687.911799371,   10,   31,   10,   31,    9,   18,    3,   27
  220621, 75704.798844755,    9,   34,    4,   37,    5,   28,   12,   19
  220621, 75731.995249152,   12,   30,   14,   25,    7,   21,    5,   33
  220621, 75732.267802477,   33,   61,   35,   59,   27,   51,   32,   49
  220621, 75748.179272845,   39,   53,   34,   54,   35,   44,   28,   57
  220621, 75753.851943970,   36,   60,   38,   55,   31,   51,   33,   49
  220621, 75759.407025546,   31,   54,   31,   48,   26,   45,   28,   45
  220621, 75765.144257277,   34,   55,   32,   59,   29,   45,   28,   47
  220621, 75766.394028246,   12,   35,    9,   29,    7,   21,    8,   30
  220621, 75768.800216019,   20,   45,   20,   41,   12,   31,   15,   37
  220621, 75807.294960350,   34,   58,   33,   52,   30,   44,   30,   47
  220621, 75825.992399812,   30,   57,   28,   57,   24,   43,   20,   37
  220621, 75848.834141493,   23,   40,   21,   39,   17,   29,   17,   35
  220621, 75857.889918864,   13,   36,   16,   33,    7,   28,   13,   37
  220621, 75862.469211310,   37,   58,   39,   59,   29,   50,   35,   58
  220621, 75863.325276077,   23,   41,   18,   49,   16,   34,   20,   33
  220621, 75873.986217499,   10,   29,    7,   23,    3,   19,    2,   26
  220621, 75878.637832642,   27,   53,   26,   53,   23,   36,   21,   47
  220621, 75878.893347919,   15,   33,   13,   31,   11,   24,   11,   30
  220621, 75884.773575306,   10,   28,    6,   26,    5,   20,    5,   22
  220621, 75893.623742819,   37,   56,   34,   59,   31,   54,   31,   59
  220621, 75900.122427642,   21,   40,   17,   42,   14,   33,   12,   46
  220621, 75903.294334531,   35,   57,   33,   54,   29,   44,   31,   48
  220621, 75926.514493585,   23,   41,   20,   47,   18,   35,   20,   34
  220621, 75943.604312599,   27,   46,   27,   48,   16,   48,   24,   41
  220621, 75959.794877291,   31,   53,   30,   49,   24,   42,   28,   48
  220621, 75972.699506700,   17,   36,   17,   37,   13,   28,   14,   32
  220621, 75976.938235044,   34,   51,   31,   49,   27,   43,   28,   49
  220621, 75987.919067740,   25,   51,   26,   46,   21,   36,   23,   38
  220621, 76045.606901586,   21,   41,   19,   35,   15,   30,   17,   33
  220621, 76062.614934504,   23,   42,   14,   33,   16,   28,   18,   39
  220621, 76069.334424853,   37,   52,   33,   54,   30,   44,   31,   50
  220621, 76083.206745684,   25,   45,   24,   45,   18,   39,   21,   41
  220621, 76098.186286286,   34,   53,   35,   50,   28,   43,   31,   48
  220621, 76101.375064731,   12,   38,   11,   37,    8,   24,    8,   30
  220621, 76108.134496719,   17,   34,   10,   43,    8,   30,   10,   32
  220621, 76113.065021724,   22,   38,   19,   37,   14,   33,   17,   36
  220621, 76125.992587149,   17,   35,   12,   37,   11,   27,   12,   25
  220621, 76134.343112707,   26,   51,   23,   44,   13,   -1,   14,   -1
  220621, 76138.054068439,   32,   53,   33,   51,   33,   42,   27,   48
  220621, 76141.557993472,   33,   49,   30,   49,   26,   44,   25,   48
  220621, 76143.402403563,   34,   60,   32,   60,   32,   45,   29,   48
  220621, 76153.257815361,   39,   54,   34,   56,   31,   48,   32,   54
  220621, 76159.549637258,   35,   53,   33,   49,   28,   44,   30,   51
  220621, 76187.377165288,   19,   37,   17,   34,   15,   28,   10,   36
  220621, 76208.381361306,   24,   43,   20,   39,   17,   32,   19,   38
  220621, 76220.645250022,   24,   43,   20,   49,   14,   38,   21,   40
  220621, 76224.267935723,   21,   54,   25,   49,   23,   41,   20,   41
  220621, 76227.891464829,   32,   51,   31,   48,   26,   44,   28,   46
  220621, 76229.124132603,   23,   44,   21,   41,   16,   31,   20,   33
  220621, 76233.060742680,    8,   27,    6,   24,    2,   17,    1,   32
  220621, 76265.925220013,   19,   33,   18,   41,   14,   30,   14,   42
  220621, 76277.684839487,   24,   46,   24,   42,   21,   33,   23,   39
  220621, 76325.205410883,   10,   31,    9,   28,    6,   24,    3,   29
  220621, 76335.086935081,    8,   26,    5,   26,    3,   17,    2,   30
  220621, 76337.388804197,    9,   40,   13,   31,    6,   25,    7,   34
  220621, 76348.751097143,   13,   32,   14,   33,   10,   22,    8,   27
  220621, 76373.459594041,   32,   64,   30,   66,   30,   44,   28,   49
  220621, 76376.417988986,   25,   47,   23,   43,   20,   35,   22,   40
  220621, 76391.818186164,    8,   55,   15,   33,   10,   24,    9,   30
  220621, 76403.241845995,   39,   57,   35,   56,   30,   50,   37,   50
  220621, 76403.596474349,   31,   50,   28,   54,   26,   45,   25,   54
  220621, 76423.078911997,    6,   27,    5,   29,    2,   17,    1,   23
  220621, 76424.211615115,   24,   39,   22,   40,   20,   28,   16,   40
  220621, 76426.021014361,   35,   -1,   32,   -1,   27,   50,   32,   54
  220621, 76427.481763721,   14,   31,   12,   32,    8,   20,    9,   27
  220621, 76429.612133920,   37,   58,   38,   58,   32,   47,   31,   57
  220621, 76433.771826744,   35,   50,   32,   51,   27,   48,   30,   49
  220621, 76441.790300906,   20,   45,   20,   42,   17,   29,   16,   43
  220621, 76454.928355277,   16,   42,   19,   34,   11,   28,   16,   34
  220621, 76458.530289114,   14,   35,   10,   37,    9,   21,   10,   31
  220621, 76484.056934401,   30,   50,   28,   51,   26,   39,   25,   50
  220621, 76498.272264868,   31,   52,   29,   51,   23,   56,   24,   64
  220621, 76502.286237806,   32,   52,   31,   51,   23,   44,   30,   43
  220621, 76528.020959960,   20,   44,   21,   39,   15,   32,   17,   34
  220621, 76541.426804125,   14,   32,   11,   35,    8,   26,    3,   21
  220621, 76559.656798542,   34,   51,   28,   49,   26,   44,   28,   46
  220621, 76568.942862272,   25,   44,   23,   45,   21,   31,   20,   41
  220621, 76573.982086480,   28,   48,   25,   45,   22,   37,   22,   44
  220621, 76582.057947639,   30,   50,   29,   48,   26,   45,   25,   49
  220621, 76585.355477333,   29,   48,   27,   48,   21,   42,   24,   44
  220621, 76602.228745043,   11,   31,    7,   26,    5,   19,    5,   30
  220621, 76603.881304026,   37,   55,   35,   56,   32,   44,   31,   52
  220621, 76638.140850484,   23,   45,   21,   48,   19,   33,   19,   38
  220621, 76641.102004163,   23,   44,   23,   42,   19,   32,   17,   40
  220621, 76657.143999919,   34,   64,   36,   56,   33,   44,   30,   52
  220621, 76658.462333560,    6,   23,    4,   28,    1,   20,    2,   23
  220621, 76658.764401257,   31,   50,   29,   48,   23,   47,   24,   54
  220621, 76664.561719239,   26,   47,   25,   50,   21,   40,   23,   42
  220621, 76673.207783163,    4,   26,    5,   24,    1,   16,    0,   25
  220621, 76686.291164011,   12,   31,   12,   28,    6,   21,    9,   22
  220621, 76695.948735654,   13,   32,   11,   30,    7,   23,    7,   29
  220621, 76707.004935520,   21,   38,   16,   44,   13,   32,   15,   33
  220621, 76715.275380641,   10,   36,   12,   34,    9,   21,    7,   26
  220621, 76739.844528139,    8,   27,    6,   27,    3,   17,    3,   22
  220621, 76763.401201546,   15,   34,   13,   33,    8,   24,   11,   30
  220621, 76773.609087825,   19,   34,   15,   34,   12,   27,   12,   30
  220621, 76776.543985665,   21,   37,   16,   44,   12,   33,   16,   31
  220621, 76778.506154299,   12,   26,    7,   29,    2,   28,    4,   32
  220621, 76782.783642352,   21,   39,   22,   39,   18,   31,   17,   37
  220621, 76785.336473852,   13,   35,   14,   32,    9,   27,   11,   28
  220621, 76786.028459121,   16,   42,   14,   47,   14,   26,   15,   29
  220621, 76811.478051156,    9,   25,    9,   26,    2,   23,    3,   31
  220621, 76821.107217439,   35,   63,   36,   52,   31,   46,   33,   53
  220621, 76838.118076757,   37,   60,   35,   57,   34,   48,   29,   57
  220621, 76846.586755276,   30,   49,   28,   46,   20,   52,   26,   44
  220621, 76864.668973207,   12,   32,    9,   29,    7,   19,    8,   28
  220621, 76891.824586868,   25,   45,   25,   41,   20,   37,   21,   38
  220621, 76929.500375450,   12,   42,   11,   34,    7,   30,    7,   34
  220621, 76946.917130947,   39,   54,   33,   55,   32,   50,   30,   53
  220621, 76949.118651479,   27,   45,   26,   45,   22,   35,   22,   42
  220621, 76958.335892469,   19,   37,   17,   39,   15,   29,   14,   33
  220621, 76966.241091803,   17,   37,   15,   35,   10,   26,   11,   26
  220621, 76974.593564451,   13,   41,   13,   34,    7,   30,    9,   31
  220621, 76999.281687796,   23,   43,   22,   43,   19,   36,   16,   37
